CompetitionID,MatchID,MatchTypeID,MatchType,MatchStatus,MatchDate,MatchDateNew,MatchName,MatchTime,GMTMatchTime,GMTMatchDate,FirstBattingTeamID,FirstBattingTeamName,SecondBattingTeamID,SecondBattingTeamName,FirstBattingTeamCode,SecondBattingTeamCode,GroundID,GroundName,Commentss,TossTeam,TossDetails,TossText,Flag,FirstBattingSummary,SecondBattingSummary,ClientMatchID,MATCH_COMMENCE_START_DATE,city,FlickrAlbumID,LiveStream,FBURL,T20ProMatchID,Temperature,WeatherIcon,TempUpdatedDate,GroundUmpire1ID,GroundUmpire2ID,GroundUmpire3ID,RefereeID,HomeTeamID,HomeTeamName,AwayTeamID,AwayTeamName,timezone1,MatchEndDate,MatchEndTime,MatchTypeName,RowNo,GroundUmpire1,GroundUmpire2,ThirdUmpire,Comments,HomeTeamLogo,AwayTeamLogo,MatchHomeTeamLogo,MatchAwayTeamLogo,VideoScorecard,TimeZone,CurrentStrikerID,CurrentStrikerName,StrikerRuns,StrikerBalls,StrikerFours,StrikerSixes,StrikerSR,StrikerImage,CurrentNonStrikerID,CurrentNonStrikerName,NonStrikerRuns,NonStrikerBalls,NonStrikerFours,NonStrikerSixes,NonStrikerSR,NonStrikerImage,CurrentBowlerID,CurrentBowlerName,BowlerOvers,BowlerRuns,BowlerMaidens,BowlerWickets,BowlerEconomy,BowlerSR,BowlerImage,ChasingText,MatchBreakComments,MatchProgress,CurrentInnings,1Summary,1FallScore,1FallWickets,1FallOvers,1RunRate,2Summary,2FallScore,2FallWickets,2FallOvers,2RunRate,3Summary,3FallScore,3FallWickets,3FallOvers,3RunRate,4Summary,4FallScore,4FallWickets,4FallOvers,4RunRate,DivisionID,SecondInningsFirstBattingID,SecondInningsFirstBattingName,SecondInningsSecondBattingID,SecondInningsSecondBattingName,WinningTeamID,MatchOrder,RevisedOver,RevisedTarget,MatchRow
10006,10420,2,T20,Post,2014-04-28,28 Apr 2014,Punjab Kings VS Royal Challengers Bangalore,18:30,13:00 GMT,2014-04-28,19,Royal Challengers Bangalore,15,Punjab Kings,RCB,PBKS,51,Dubai International Cricket Stadium,Punjab Kings won by 5 wickets,Royal Challengers Bangalore,,,0,114/0 (20.1 Ov),115/0 (19.0 Ov),2441,2014-04-28 18:30:00,Dubai,,,,,,,,124,127,156,0,15,Punjab Kings,19,Royal Challengers Bangalore,Asia/Kolkata,28 Apr 2014,23:00,T20,18,Barry Dudleston,Ashraf Din,Adrian Holdstock,Punjab Kings won by 5 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,124/8 (20 Overs),124,8,20,6.20,127/5 (18.5 Overs),127,5,18.5,6.74,,,,,,,,,,,,,,,,,18th  T20I,,,18
10006,10419,2,T20,Post,2014-04-27,27 Apr 2014,Sunrisers Hyderabad VS Chennai Super Kings,18:30,13:00 GMT,2014-04-27,20,Sunrisers Hyderabad,13,Chennai Super Kings,SRH,CSK,86,Sharjah Cricket Stadium,Chennai Super Kings won by 5 wickets,Chennai Super Kings,,,0,129/0 (20.0 Ov),142/0 (19.3 Ov),2440,2014-04-27 18:30:00,Sharjah,,,,,,,,122,130,151,0,20,Sunrisers Hyderabad,13,Chennai Super Kings,Asia/Kolkata,27 Apr 2014,23:00,T20,17,Mark Eggleston,Keith Coburn,Brian Papworth,Chennai Super Kings won by 5 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,145/5 (20 Overs),145,5,20,7.25,146/5 (19.3 Overs),146,5,19.3,7.48,,,,,,,,,,,,,,,,,17th  T20I,,,17
10006,10418,2,T20,Post,2014-04-27,27 Apr 2014,Delhi Daredevils VS Mumbai Indians,14:30,09:00 GMT,2014-04-27,17,Mumbai Indians,14,Delhi Daredevils,MI,DD,86,Sharjah Cricket Stadium,Delhi Daredevils won by 6 wickets,Mumbai Indians,,,0,114/0 (20.1 Ov),117/0 (18.5 Ov),2439,2014-04-27 14:30:00,Sharjah,,,,,,,,137,130,151,0,14,Delhi Daredevils,17,Mumbai Indians,Asia/Kolkata,27 Apr 2014,23:00,T20,16,Unknown2,Keith Coburn,Brian Papworth,Delhi Daredevils won by 6 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,125/6 (20 Overs),125,6,20,6.25,126/4 (18.5 Overs),126,4,18.5,6.69,,,,,,,,,,,,,,,,,16th  T20I,,,16
10006,10417,2,T20,Post,2014-04-26,26 Apr 2014,Kolkata Knight Riders VS Punjab Kings,18:30,13:00 GMT,2014-04-26,15,Punjab Kings,16,Kolkata Knight Riders,PBKS,KKR,85,Sheikh Zayed Cricket Stadium,Punjab Kings won by 23 runs,Punjab Kings,,,0,127/0 (20.1 Ov),99/0 (18.2 Ov),2438,2014-04-26 18:30:00,Abu Dhabi,,,,,,,,120,172,118,0,16,Kolkata Knight Riders,15,Punjab Kings,Asia/Kolkata,26 Apr 2014,23:00,T20,15,TR Kashyappan,Hannington Ochieng,EH Mall,Punjab Kings won by 23 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,132/9 (20 Overs),132,9,20,6.60,109/10 (18.2 Overs),109,10,18.2,5.94,,,,,,,,,,,,,,,,,15th  T20I,,,15
10006,10416,2,T20,Post,2014-04-26,26 Apr 2014,Rajasthan Royals VS Royal Challengers Bangalore,14:30,09:00 GMT,2014-04-26,19,Royal Challengers Bangalore,18,Rajasthan Royals,RCB,RR,85,Sheikh Zayed Cricket Stadium,Rajasthan Royals won by 6 wickets,Royal Challengers Bangalore,,,0,66/0 (15.0 Ov),68/0 (13.0 Ov),2437,2014-04-26 14:30:00,Abu Dhabi,,,,,,,,120,173,118,0,18,Rajasthan Royals,19,Royal Challengers Bangalore,Asia/Kolkata,26 Apr 2014,23:00,T20,14,TR Kashyappan,Masudur Rahman,EH Mall,Rajasthan Royals won by 6 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,70/10 (15 Overs),70,10,15,4.66,71/4 (13 Overs),71,4,13,5.46,,,,,,,,,,,,,,,,,14th  T20I,,,14
10006,10415,2,T20,Post,2014-04-25,25 Apr 2014,Chennai Super Kings VS Mumbai Indians,18:30,13:00 GMT,2014-04-25,17,Mumbai Indians,13,Chennai Super Kings,MI,CSK,51,Dubai International Cricket Stadium,Chennai Super Kings won by 7 wickets,Mumbai Indians,,,0,140/0 (20.0 Ov),135/0 (19.1 Ov),2436,2014-04-25 18:30:00,Dubai,,,,,,,,124,160,156,0,13,Chennai Super Kings,17,Mumbai Indians,Asia/Kolkata,25 Apr 2014,23:00,T20,13,Barry Dudleston,Qaiser Waheed,Adrian Holdstock,Chennai Super Kings won by 7 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,141/7 (20 Overs),141,7,20,7.05,142/3 (19 Overs),142,3,19,7.47,,,,,,,,,,,,,,,,,13th  T20I,,,13
10006,10414,2,T20,Post,2014-04-25,25 Apr 2014,Sunrisers Hyderabad VS Delhi Daredevils,14:30,09:00 GMT,2014-04-25,20,Sunrisers Hyderabad,14,Delhi Daredevils,SRH,DD,51,Dubai International Cricket Stadium,Sunrisers Hyderabad won by 4 runs,Delhi Daredevils,,,0,179/0 (20.0 Ov),174/0 (20.1 Ov),2435,2014-04-25 14:30:00,Dubai,,,,,,,,160,127,156,0,20,Sunrisers Hyderabad,14,Delhi Daredevils,Asia/Kolkata,25 Apr 2014,23:00,T20,12,Qaiser Waheed,Ashraf Din,Adrian Holdstock,Sunrisers Hyderabad won by 4 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,184/1 (20 Overs),184,1,20,9.20,180/4 (20 Overs),180,4,20,9.00,,,,,,,,,,,,,,,,,12th  T20I,,,12
10006,10413,2,T20,Post,2014-04-24,24 Apr 2014,Royal Challengers Bangalore VS Kolkata Knight Riders,18:30,13:00 GMT,2014-04-24,16,Kolkata Knight Riders,19,Royal Challengers Bangalore,KKR,RCB,86,Sharjah Cricket Stadium,Kolkata Knight Riders won by 2 runs,Kolkata Knight Riders,,,0,143/0 (20.0 Ov),140/0 (20.1 Ov),2434,2014-04-24 18:30:00,Sharjah,,,,,,,,137,130,151,0,19,Royal Challengers Bangalore,16,Kolkata Knight Riders,Asia/Kolkata,24 Apr 2014,23:00,T20,11,Unknown2,Keith Coburn,Brian Papworth,Kolkata Knight Riders won by 2 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,150/7 (20 Overs),150,7,20,7.50,148/5 (20 Overs),148,5,20,7.40,,,,,,,,,,,,,,,,,11th  T20I,,,11
10006,10412,2,T20,Post,2014-04-23,23 Apr 2014,Rajasthan Royals VS Chennai Super Kings,18:30,13:00 GMT,2014-04-23,13,Chennai Super Kings,18,Rajasthan Royals,CSK,RR,51,Dubai International Cricket Stadium,Chennai Super Kings won by 7 runs,Chennai Super Kings,,,0,127/0 (20.0 Ov),131/0 (19.5 Ov),2433,2014-04-23 18:30:00,Dubai,,,,,,,,120,172,156,0,18,Rajasthan Royals,13,Chennai Super Kings,Asia/Kolkata,23 Apr 2014,23:00,T20,10,TR Kashyappan,Hannington Ochieng,Adrian Holdstock,Chennai Super Kings won by 7 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,140/6 (20 Overs),140,6,20,7.00,133/10 (19.5 Overs),133,10,19.5,6.70,,,,,,,,,,,,,,,,,10th  T20I,,,10
10006,10411,2,T20,Post,2014-04-22,22 Apr 2014,Punjab Kings VS Sunrisers Hyderabad,18:30,13:00 GMT,2014-04-22,15,Punjab Kings,20,Sunrisers Hyderabad,PBKS,SRH,86,Sharjah Cricket Stadium,Punjab Kings won by 72 runs,Sunrisers Hyderabad,,,0,184/0 (20.1 Ov),113/0 (19.4 Ov),2432,2014-04-22 18:30:00,Sharjah,,,,,,,,160,127,151,0,15,Punjab Kings,20,Sunrisers Hyderabad,Asia/Kolkata,22 Apr 2014,23:00,T20,9,Qaiser Waheed,Ashraf Din,Brian Papworth,Punjab Kings won by 72 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,193/6 (20 Overs),193,6,20,9.65,121/10 (19.2 Overs),121,10,19.2,6.25,,,,,,,,,,,,,,,,,9th  T20I,,,9
10006,10410,2,T20,Post,2014-04-21,21 Apr 2014,Chennai Super Kings VS Delhi Daredevils,18:30,13:00 GMT,2014-04-21,13,Chennai Super Kings,14,Delhi Daredevils,CSK,DD,85,Sheikh Zayed Cricket Stadium,Chennai Super Kings won by 93 runs,Delhi Daredevils,,,0,171/0 (20.0 Ov),82/0 (15.4 Ov),2431,2014-04-21 18:30:00,Abu Dhabi,,,,,,,,172,173,118,0,13,Chennai Super Kings,14,Delhi Daredevils,Asia/Kolkata,21 Apr 2014,23:00,T20,8,Hannington Ochieng,Masudur Rahman,EH Mall,Chennai Super Kings won by 93 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,177/7 (20 Overs),177,7,20,8.85,84/10 (15.4 Overs),84,10,15.4,5.36,,,,,,,,,,,,,,,,,8th  T20I,,,8
10006,10409,2,T20,Post,2014-04-20,20 Apr 2014,Rajasthan Royals VS Punjab Kings,18:30,13:00 GMT,2014-04-20,18,Rajasthan Royals,15,Punjab Kings,RR,PBKS,86,Sharjah Cricket Stadium,Punjab Kings won by 7 wickets,Punjab Kings,,,0,185/0 (20.1 Ov),184/0 (18.4 Ov),2430,2014-04-20 18:30:00,Sharjah,,,,,,,,124,160,151,0,18,Rajasthan Royals,15,Punjab Kings,Asia/Kolkata,20 Apr 2014,23:00,T20,7,Barry Dudleston,Qaiser Waheed,Brian Papworth,Punjab Kings won by 7 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,191/5 (20 Overs),191,5,20,9.55,193/3 (18.4 Overs),193,3,18.4,10.33,,,,,,,,,,,,,,,,,7th  T20I,,,7
10006,10408,2,T20,Post,2014-04-19,19 Apr 2014,Kolkata Knight Riders VS Delhi Daredevils,18:30,13:00 GMT,2014-04-19,16,Kolkata Knight Riders,14,Delhi Daredevils,KKR,DD,51,Dubai International Cricket Stadium,Delhi Daredevils won by 4 wickets,Delhi Daredevils,,,0,152/0 (20.1 Ov),156/0 (19.3 Ov),2429,2014-04-19 18:30:00,Dubai,,,,,,,,137,130,156,0,16,Kolkata Knight Riders,14,Delhi Daredevils,Asia/Kolkata,19 Apr 2014,23:00,T20,6,Unknown2,Keith Coburn,Adrian Holdstock,Delhi Daredevils won by 4 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,166/5 (20 Overs),166,5,20,8.30,167/6 (19.3 Overs),167,6,19.3,8.56,,,,,,,,,,,,,,,,,6th  T20I,,,6
10006,10407,2,T20,Post,2014-04-19,19 Apr 2014,Royal Challengers Bangalore VS Mumbai Indians,14:30,09:00 GMT,2014-04-19,17,Mumbai Indians,19,Royal Challengers Bangalore,MI,RCB,51,Dubai International Cricket Stadium,Royal Challengers Bangalore won by 7 wickets,Mumbai Indians,,,0,103/0 (20.1 Ov),114/0 (17.3 Ov),2428,2014-04-19 14:30:00,Dubai,,,,,,,,137,122,174,0,19,Royal Challengers Bangalore,17,Mumbai Indians,Asia/Kolkata,19 Apr 2014,23:00,T20,5,Unknown2,Mark Eggleston,Vanburn Holder,Royal Challengers Bangalore won by 7 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,115/9 (20 Overs),115,9,20,5.75,116/3 (17.3 Overs),116,3,17.3,6.62,,,,,,,,,,,,,,,,,5th  T20I,,,5
10006,10406,2,T20,Post,2014-04-18,18 Apr 2014,Sunrisers Hyderabad VS Rajasthan Royals,18:30,13:00 GMT,2014-04-18,20,Sunrisers Hyderabad,18,Rajasthan Royals,SRH,RR,85,Sheikh Zayed Cricket Stadium,Rajasthan Royals won by 4 wickets,Rajasthan Royals,,,0,118/0 (20.0 Ov),130/0 (19.3 Ov),2427,2014-04-18 18:30:00,Abu Dhabi,,,,,,,,124,172,118,0,20,Sunrisers Hyderabad,18,Rajasthan Royals,Asia/Kolkata,18 Apr 2014,23:00,T20,4,Barry Dudleston,Hannington Ochieng,EH Mall,Rajasthan Royals won by 4 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,133/6 (20 Overs),133,6,20,6.65,135/6 (19.3 Overs),135,6,19.3,6.92,,,,,,,,,,,,,,,,,4th  T20I,,,4
10006,10405,2,T20,Post,2014-04-18,18 Apr 2014,Chennai Super Kings VS Punjab Kings,14:30,09:00 GMT,2014-04-18,13,Chennai Super Kings,15,Punjab Kings,CSK,PBKS,85,Sheikh Zayed Cricket Stadium,Punjab Kings won by 6 wickets,Punjab Kings,,,0,191/0 (20.1 Ov),200/0 (18.5 Ov),2426,2014-04-18 14:30:00,Abu Dhabi,,,,,,,,172,173,118,0,13,Chennai Super Kings,15,Punjab Kings,Asia/Kolkata,18 Apr 2014,23:00,T20,3,Hannington Ochieng,Masudur Rahman,EH Mall,Punjab Kings won by 6 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,205/4 (20 Overs),205,4,20,10.25,206/4 (18.5 Overs),206,4,18.5,10.93,,,,,,,,,,,,,,,,,3rd  T20I,,,3
10006,10404,2,T20,Post,2014-04-17,17 Apr 2014,Delhi Daredevils VS Royal Challengers Bangalore,18:30,13:00 GMT,2014-04-17,14,Delhi Daredevils,19,Royal Challengers Bangalore,DD,RCB,86,Sharjah Cricket Stadium,Royal Challengers Bangalore won by 8 wickets,Royal Challengers Bangalore,,,0,135/0 (20.1 Ov),142/0 (16.5 Ov),2425,2014-04-17 18:30:00,Sharjah,,,,,,,,137,127,151,0,14,Delhi Daredevils,19,Royal Challengers Bangalore,Asia/Kolkata,17 Apr 2014,23:00,T20,2,Unknown2,Ashraf Din,Brian Papworth,Royal Challengers Bangalore won by 8 wickets,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,145/4 (20 Overs),145,4,20,7.25,146/2 (16.4 Overs),146,2,16.4,8.76,,,,,,,,,,,,,,,,,2nd  T20I,,,2
10006,10403,2,T20,Post,2014-04-16,16 Apr 2014,Mumbai Indians VS Kolkata Knight Riders,18:30,13:00 GMT,2014-04-16,16,Kolkata Knight Riders,17,Mumbai Indians,KKR,MI,85,Sheikh Zayed Cricket Stadium,Kolkata Knight Riders won by 41 runs,Kolkata Knight Riders,,,0,155/0 (20.0 Ov),117/0 (20.0 Ov),2424,2014-04-16 18:30:00,Abu Dhabi,,,,,,,,160,172,118,0,17,Mumbai Indians,16,Kolkata Knight Riders,Asia/Kolkata,16 Apr 2014,23:00,T20,1,Qaiser Waheed,Hannington Ochieng,EH Mall,Kolkata Knight Riders won by 41 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,163/5 (20 Overs),163,5,20,8.15,122/7 (20 Overs),122,7,20,6.10,,,,,,,,,,,,,,,,,1st T20I,,,1
