CompetitionID,MatchID,MatchTypeID,MatchType,MatchStatus,MatchDate,MatchDateNew,MatchName,MatchTime,GMTMatchTime,GMTMatchDate,FirstBattingTeamID,FirstBattingTeamName,SecondBattingTeamID,SecondBattingTeamName,FirstBattingTeamCode,SecondBattingTeamCode,GroundID,GroundName,Commentss,TossTeam,TossDetails,TossText,Flag,FirstBattingSummary,SecondBattingSummary,ClientMatchID,MATCH_COMMENCE_START_DATE,city,FlickrAlbumID,LiveStream,FBURL,T20ProMatchID,Temperature,WeatherIcon,TempUpdatedDate,GroundUmpire1ID,GroundUmpire2ID,GroundUmpire3ID,RefereeID,HomeTeamID,HomeTeamName,AwayTeamID,AwayTeamName,timezone1,MatchEndDate,MatchEndTime,MatchTypeName,RowNo,GroundUmpire1,GroundUmpire2,ThirdUmpire,Comments,HomeTeamLogo,AwayTeamLogo,MatchHomeTeamLogo,MatchAwayTeamLogo,VideoScorecard,TimeZone,CurrentStrikerID,CurrentStrikerName,StrikerRuns,StrikerBalls,StrikerFours,StrikerSixes,StrikerSR,StrikerImage,CurrentNonStrikerID,CurrentNonStrikerName,NonStrikerRuns,NonStrikerBalls,NonStrikerFours,NonStrikerSixes,NonStrikerSR,NonStrikerImage,CurrentBowlerID,CurrentBowlerName,BowlerOvers,BowlerRuns,BowlerMaidens,BowlerWickets,BowlerEconomy,BowlerSR,BowlerImage,ChasingText,MatchBreakComments,MatchProgress,CurrentInnings,1Summary,1FallScore,1FallWickets,1FallOvers,1RunRate,2Summary,2FallScore,2FallWickets,2FallOvers,2RunRate,3Summary,3FallScore,3FallWickets,3FallOvers,3RunRate,4Summary,4FallScore,4FallWickets,4FallOvers,4RunRate,DivisionID,SecondInningsFirstBattingID,SecondInningsFirstBattingName,SecondInningsSecondBattingID,SecondInningsSecondBattingName,WinningTeamID,MatchOrder,RevisedOver,RevisedTarget,MatchRow
10001,10075,2,T20,Post,2009-04-27,27 Apr 2009,Kolkata Knight Riders VS Mumbai Indians,20:00,14:30 GMT,2009-04-27,17,Mumbai Indians,16,Kolkata Knight Riders,MI,KKR,0,,Mumbai Indians won by 92 runs,Mumbai Indians,,,0,178/0 (20.0 Ov),91/0 (15.3 Ov),232,2009-04-27 20:00:00,Port Elizabeth,,,,,,,,115,115,115,0,16,Kolkata Knight Riders,17,Mumbai Indians,Asia/Kolkata,27 Apr 2009,23:00,T20,17,Brian Jerling,Brian Jerling,Brian Jerling,Mumbai Indians won by 92 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,187/6 (20 Overs),187,6,20,9.35,95/9 (15.2 Overs),95,9,15.2,6.19,,,,,,,,,,,,,,,,,17th  T20I,,,17
10001,10074,2,T20,Post,2009-04-27,27 Apr 2009,Chennai Super Kings VS Deccan Chargers,16:00,10:30 GMT,2009-04-27,13,Chennai Super Kings,36,Deccan Chargers,CSK,DEC,74,Kingsmead,Deccan Chargers won by 6 wickets,Deccan Chargers,,,0,158/0 (20.3 Ov),159/0 (19.4 Ov),231,2009-04-27 16:00:00,Durban,,,,,,,,115,115,115,0,13,Chennai Super Kings,36,Deccan Chargers,Asia/Kolkata,27 Apr 2009,23:00,T20,16,Brian Jerling,Brian Jerling,Brian Jerling,Deccan Chargers won by 6 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,165/6 (20 Overs),165,6,20,8.25,169/4 (19.3 Overs),169,4,19.3,8.66,,,,,,,,,,,,,,,,,16th  T20I,,,16
10001,10073,2,T20,Post,2009-04-26,26 Apr 2009,Punjab Kings VS Rajasthan Royals,20:00,14:30 GMT,2009-04-26,15,Punjab Kings,18,Rajasthan Royals,PBKS,RR,62,Newlands,Punjab Kings won by 27 runs,Rajasthan Royals,,,0,126/0 (20.0 Ov),102/0 (20.0 Ov),230,2009-04-26 20:00:00,Cape Town,,,,,,,,115,115,115,0,15,Punjab Kings,18,Rajasthan Royals,Asia/Kolkata,26 Apr 2009,23:00,T20,15,Brian Jerling,Brian Jerling,Brian Jerling,Punjab Kings won by 27 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,139/6 (20 Overs),139,6,20,6.95,112/7 (20 Overs),112,7,20,5.60,,,,,,,,,,,,,,,,,15th  T20I,,,15
10001,10072,2,T20,Post,2009-04-26,26 Apr 2009,Royal Challengers Bangalore VS Delhi Daredevils,16:00,10:30 GMT,2009-04-26,19,Royal Challengers Bangalore,14,Delhi Daredevils,RCB,DD,0,,Delhi Daredevils won by 6 wickets,Delhi Daredevils,,,0,138/0 (20.1 Ov),146/0 (19.2 Ov),229,2009-04-26 16:00:00,Port Elizabeth,,,,,,,,115,115,115,0,19,Royal Challengers Bangalore,14,Delhi Daredevils,Asia/Kolkata,26 Apr 2009,23:00,T20,14,Brian Jerling,Brian Jerling,Brian Jerling,Delhi Daredevils won by 6 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,149/7 (20 Overs),149,7,20,7.45,150/4 (19.2 Overs),150,4,19.2,7.75,,,,,,,,,,,,,,,,,14th  T20I,,,14
10001,10071,2,T20,Post,2009-04-25,25 Apr 2009,Chennai Super Kings VS Kolkata Knight Riders,20:00,14:30 GMT,2009-04-25,13,Chennai Super Kings,16,Kolkata Knight Riders,CSK,KKR,62,Newlands,Match abandoned without a ball bowled,Kolkata Knight Riders,,,1,,,228,2009-04-25 20:00:00,Cape Town,,,,,,,,115,115,115,0,13,Chennai Super Kings,16,Kolkata Knight Riders,Asia/Kolkata,25 Apr 2009,23:00,T20,13,Brian Jerling,Brian Jerling,Brian Jerling,Match abandoned without a ball bowled,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13th  T20I,,,13
10001,10070,2,T20,Post,2009-04-25,25 Apr 2009,Deccan Chargers VS Mumbai Indians,16:00,10:30 GMT,2009-04-25,36,Deccan Chargers,17,Mumbai Indians,DEC,MI,74,Kingsmead,Deccan Chargers won by 12 runs,Mumbai Indians,,,0,154/0 (20.0 Ov),143/0 (20.1 Ov),227,2009-04-25 16:00:00,Durban,,,,,,,,115,115,115,0,36,Deccan Chargers,17,Mumbai Indians,Asia/Kolkata,25 Apr 2009,23:00,T20,12,Brian Jerling,Brian Jerling,Brian Jerling,Deccan Chargers won by 12 runs,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,168/9 (20 Overs),168,9,20,8.40,156/7 (20 Overs),156,7,20,7.80,,,,,,,,,,,,,,,,,12th  T20I,,,12
10001,10069,2,T20,Post,2009-04-24,24 Apr 2009,Royal Challengers Bangalore VS Punjab Kings,20:00,14:30 GMT,2009-04-24,19,Royal Challengers Bangalore,15,Punjab Kings,RCB,PBKS,74,Kingsmead,Punjab Kings won by 7 wickets,Punjab Kings,,,0,160/0 (20.0 Ov),160/0 (19.0 Ov),226,2009-04-24 20:00:00,Durban,,,,,,,,115,115,115,0,19,Royal Challengers Bangalore,15,Punjab Kings,Asia/Kolkata,24 Apr 2009,23:00,T20,11,Brian Jerling,Brian Jerling,Brian Jerling,Punjab Kings won by 7 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,168/9 (20 Overs),168,9,20,8.40,173/3 (19 Overs),173,3,19,9.10,,,,,,,,,,,,,,,,,11th  T20I,,,11
10001,10068,2,T20,Post,2009-04-23,23 Apr 2009,Kolkata Knight Riders VS Rajasthan Royals,20:00,14:30 GMT,2009-04-23,18,Rajasthan Royals,16,Kolkata Knight Riders,RR,KKR,62,Newlands,Royals won the one-over eliminator,Rajasthan Royals,,,0,140/0 (20.0 Ov) & 18/0 (0.4 Ov),132/0 (20.1 Ov) & 14/0 (1.0 Ov),225,2009-04-23 20:00:00,Cape Town,,,,,,,,115,115,115,0,16,Kolkata Knight Riders,18,Rajasthan Royals,Asia/Kolkata,23 Apr 2009,23:00,T20,10,Brian Jerling,Brian Jerling,Brian Jerling,Royals won the one-over eliminator,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,4,150/6 (20 Overs),150,6,20,7.50,150/8 (20 Overs),150,8,20,7.50,15/1 (1 Overs),15,1,1,15.00,18/0 (0.4 Overs),18,0,0.4,27.00,,16,Kolkata Knight Riders,18,Rajasthan Royals,,10th  T20I,,,10
10001,10067,2,T20,Post,2009-04-23,23 Apr 2009,Chennai Super Kings VS Delhi Daredevils,16:00,10:30 GMT,2009-04-23,14,Delhi Daredevils,13,Chennai Super Kings,DD,CSK,74,Kingsmead,Delhi Daredevils won by 9 runs,Delhi Daredevils,,,0,188/0 (20.0 Ov),165/0 (20.1 Ov),224,2009-04-23 16:00:00,Durban,,,,,,,,115,115,115,0,13,Chennai Super Kings,14,Delhi Daredevils,Asia/Kolkata,23 Apr 2009,23:00,T20,9,Brian Jerling,Brian Jerling,Brian Jerling,Delhi Daredevils won by 9 runs,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,189/5 (20 Overs),189,5,20,9.45,180/9 (20 Overs),180,9,20,9.00,,,,,,,,,,,,,,,,,9th  T20I,,,9
10001,10066,2,T20,Post,2009-04-22,22 Apr 2009,Royal Challengers Bangalore VS Deccan Chargers,20:00,14:30 GMT,2009-04-22,36,Deccan Chargers,19,Royal Challengers Bangalore,DEC,RCB,62,Newlands,Deccan Chargers won by 24 runs,Deccan Chargers,,,0,175/0 (20.0 Ov),153/0 (20.0 Ov),223,2009-04-22 20:00:00,Cape Town,,,,,,,,115,115,115,0,19,Royal Challengers Bangalore,36,Deccan Chargers,Asia/Kolkata,22 Apr 2009,23:00,T20,8,Brian Jerling,Brian Jerling,Brian Jerling,Deccan Chargers won by 24 runs,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,184/6 (20 Overs),184,6,20,9.20,160/8 (20 Overs),160,8,20,8.00,,,,,,,,,,,,,,,,,8th  T20I,,,8
10001,10065,2,T20,Post,2009-04-21,21 Apr 2009,Mumbai Indians VS Rajasthan Royals,20:00,14:30 GMT,2009-04-21,17,Mumbai Indians,18,Rajasthan Royals,MI,RR,74,Kingsmead,Match abandoned without a ball bowled,Rajasthan Royals,,,1,,,222,2009-04-21 20:00:00,Durban,,,,,,,,115,115,115,0,17,Mumbai Indians,18,Rajasthan Royals,Asia/Kolkata,21 Apr 2009,23:00,T20,7,Brian Jerling,Brian Jerling,Brian Jerling,Match abandoned without a ball bowled,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7th  T20I,,,7
10001,10064,2,T20,Post,2009-04-21,21 Apr 2009,Punjab Kings VS Kolkata Knight Riders,16:00,10:30 GMT,2009-04-21,15,Punjab Kings,16,Kolkata Knight Riders,PBKS,KKR,74,Kingsmead,KKR won by 11 runs (D/L method),Kolkata Knight Riders,,,0,146/0 (20.0 Ov),75/0 (9.2 Ov),221,2009-04-21 16:00:00,Durban,,,,,,,,115,115,115,0,15,Punjab Kings,16,Kolkata Knight Riders,Asia/Kolkata,21 Apr 2009,23:00,T20,6,Brian Jerling,Brian Jerling,Brian Jerling,KKR won by 11 runs (D/L method),https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,158/6 (20 Overs),158,6,20,7.90,79/1 (9.2 Overs),79,1,9.2,8.46,,,,,,,,,,,,,,,,,6th  T20I,,,6
10001,10063,2,T20,Post,2009-04-20,20 Apr 2009,Royal Challengers Bangalore VS Chennai Super Kings,20:00,14:30 GMT,2009-04-20,13,Chennai Super Kings,19,Royal Challengers Bangalore,CSK,RCB,0,,Chennai Super Kings won by 92 runs,Chennai Super Kings,,,0,166/0 (20.0 Ov),82/0 (15.2 Ov),220,2009-04-20 20:00:00,Port Elizabeth,,,,,,,,115,115,115,0,19,Royal Challengers Bangalore,13,Chennai Super Kings,Asia/Kolkata,20 Apr 2009,23:00,T20,5,Brian Jerling,Brian Jerling,Brian Jerling,Chennai Super Kings won by 92 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,179/5 (20 Overs),179,5,20,8.95,87/10 (15.2 Overs),87,10,15.2,5.67,,,,,,,,,,,,,,,,,5th  T20I,,,5
10001,10062,2,T20,Post,2009-04-19,19 Apr 2009,Deccan Chargers VS Kolkata Knight Riders,20:00,14:30 GMT,2009-04-19,16,Kolkata Knight Riders,36,Deccan Chargers,KKR,DEC,62,Newlands,Deccan Chargers won by 8 wickets,Kolkata Knight Riders,,,0,96/0 (19.4 Ov),102/0 (13.1 Ov),219,2009-04-19 20:00:00,Cape Town,,,,,,,,115,115,115,0,36,Deccan Chargers,16,Kolkata Knight Riders,Asia/Kolkata,19 Apr 2009,23:00,T20,4,Brian Jerling,Brian Jerling,Brian Jerling,Deccan Chargers won by 8 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,101/10 (19.4 Overs),101,10,19.4,5.13,104/2 (13.1 Overs),104,2,13.1,7.89,,,,,,,,,,,,,,,,,4th  T20I,,,4
10001,10061,2,T20,Post,2009-04-19,19 Apr 2009,Delhi Daredevils VS Punjab Kings,16:00,10:30 GMT,2009-04-19,15,Punjab Kings,14,Delhi Daredevils,PBKS,DD,62,Newlands,DD won by 10 wickets (D/L method),Punjab Kings,,,0,96/0 (12.0 Ov),53/0 (4.5 Ov),218,2009-04-19 16:00:00,Cape Town,,,,,,,,115,115,115,0,14,Delhi Daredevils,15,Punjab Kings,Asia/Kolkata,19 Apr 2009,23:00,T20,3,Brian Jerling,Brian Jerling,Brian Jerling,DD won by 10 wickets (D/L method),https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,104/7 (12 Overs),104,7,12,8.66,58/0 (4.5 Overs),58,0,4.5,12.00,,,,,,,,,,,,,,,,,3rd  T20I,,,3
10001,10060,2,T20,Post,2009-04-18,18 Apr 2009,Royal Challengers Bangalore VS Rajasthan Royals,20:00,14:30 GMT,2009-04-18,19,Royal Challengers Bangalore,18,Rajasthan Royals,RCB,RR,62,Newlands,Royal Challengers Bangalore won by 75 runs,Rajasthan Royals,,,0,129/0 (20.0 Ov),49/0 (15.2 Ov),217,2009-04-18 20:00:00,Cape Town,,,,,,,,115,115,115,0,19,Royal Challengers Bangalore,18,Rajasthan Royals,Asia/Kolkata,18 Apr 2009,23:00,T20,2,Brian Jerling,Brian Jerling,Brian Jerling,Royal Challengers Bangalore won by 75 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,133/8 (20 Overs),133,8,20,6.65,58/10 (15.1 Overs),58,10,15.1,3.82,,,,,,,,,,,,,,,,,2nd  T20I,,,2
10001,10059,2,T20,Post,2009-04-18,18 Apr 2009,Chennai Super Kings VS Mumbai Indians,16:00,10:30 GMT,2009-04-18,17,Mumbai Indians,13,Chennai Super Kings,MI,CSK,62,Newlands,Mumbai Indians won by 19 runs,Mumbai Indians,,,0,162/0 (20.0 Ov),137/0 (20.0 Ov),216,2009-04-18 16:00:00,Cape Town,,,,,,,,115,115,115,0,13,Chennai Super Kings,17,Mumbai Indians,Asia/Kolkata,18 Apr 2009,23:00,T20,1,Brian Jerling,Brian Jerling,Brian Jerling,Mumbai Indians won by 19 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,165/7 (20 Overs),165,7,20,8.25,146/7 (20 Overs),146,7,20,7.30,,,,,,,,,,,,,,,,,1st T20I,,,1
