CompetitionID,MatchID,MatchTypeID,MatchType,MatchStatus,MatchDate,MatchDateNew,MatchName,MatchTime,GMTMatchTime,GMTMatchDate,FirstBattingTeamID,FirstBattingTeamName,SecondBattingTeamID,SecondBattingTeamName,FirstBattingTeamCode,SecondBattingTeamCode,GroundID,GroundName,Commentss,TossTeam,TossDetails,TossText,Flag,FirstBattingSummary,SecondBattingSummary,ClientMatchID,MATCH_COMMENCE_START_DATE,city,FlickrAlbumID,LiveStream,FBURL,T20ProMatchID,Temperature,WeatherIcon,TempUpdatedDate,GroundUmpire1ID,GroundUmpire2ID,GroundUmpire3ID,RefereeID,HomeTeamID,HomeTeamName,AwayTeamID,AwayTeamName,timezone1,MatchEndDate,MatchEndTime,MatchTypeName,RowNo,GroundUmpire1,GroundUmpire2,ThirdUmpire,Comments,HomeTeamLogo,AwayTeamLogo,MatchHomeTeamLogo,MatchAwayTeamLogo,VideoScorecard,TimeZone,CurrentStrikerID,CurrentStrikerName,StrikerRuns,StrikerBalls,StrikerFours,StrikerSixes,StrikerSR,StrikerImage,CurrentNonStrikerID,CurrentNonStrikerName,NonStrikerRuns,NonStrikerBalls,NonStrikerFours,NonStrikerSixes,NonStrikerSR,NonStrikerImage,CurrentBowlerID,CurrentBowlerName,BowlerOvers,BowlerRuns,BowlerMaidens,BowlerWickets,BowlerEconomy,BowlerSR,BowlerImage,ChasingText,MatchBreakComments,MatchProgress,CurrentInnings,1Summary,1FallScore,1FallWickets,1FallOvers,1RunRate,2Summary,2FallScore,2FallWickets,2FallOvers,2RunRate,3Summary,3FallScore,3FallWickets,3FallOvers,3RunRate,4Summary,4FallScore,4FallWickets,4FallOvers,4RunRate,DivisionID,SecondInningsFirstBattingID,SecondInningsFirstBattingName,SecondInningsSecondBattingID,SecondInningsSecondBattingName,WinningTeamID,MatchOrder,RevisedOver,RevisedTarget,MatchRow
10003,10209,2,T20,Post,2011-04-27,27 Apr 2011,Kochi Tuskers Kerala VS Deccan Chargers,20:00,14:30 GMT,2011-04-27,36,Deccan Chargers,31,Kochi Tuskers Kerala,DEC,KT,81,Jawaharlal Nehru Stadium,Deccan Chargers won by 55 runs,Deccan Chargers,,,0,122/0 (20.2 Ov),67/0 (16.3 Ov),113,2011-04-27 20:00:00,Kochi,,,,,,,,115,115,115,0,31,Kochi Tuskers Kerala,36,Deccan Chargers,Asia/Kolkata,27 Apr 2011,23:00,T20,32,Brian Jerling,Brian Jerling,Brian Jerling,Deccan Chargers won by 55 runs,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,129/7 (20 Overs),129,7,20,6.45,74/10 (16.3 Overs),74,10,16.3,4.48,,,,,,,,,,,,,,,,,32nd  T20I,,,32
10003,10208,2,T20,Post,2011-04-27,27 Apr 2011,Pune Warriors India VS Chennai Super Kings,16:00,10:30 GMT,2011-04-27,78,Pune Warriors India,13,Chennai Super Kings,PWI,CSK,69,DY Patil Stadium,Chennai Super Kings won by 8 wickets,Chennai Super Kings,,,0,136/0 (20.0 Ov),137/0 (19.4 Ov),112,2011-04-27 16:00:00,NAVI MUMBAI,,,,,,,,115,115,115,0,78,Pune Warriors India,13,Chennai Super Kings,Asia/Kolkata,27 Apr 2011,23:00,T20,31,Brian Jerling,Brian Jerling,Brian Jerling,Chennai Super Kings won by 8 wickets,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,141/6 (20 Overs),141,6,20,7.05,145/2 (19.3 Overs),145,2,19.3,7.43,,,,,,,,,,,,,,,,,31st T20I,,,31
10003,10207,2,T20,Post,2011-04-26,26 Apr 2011,Delhi Daredevils VS Royal Challengers Bangalore,20:00,14:30 GMT,2011-04-26,14,Delhi Daredevils,19,Royal Challengers Bangalore,DD,RCB,17,Arun Jaitley Stadium,Royal Challengers Bangalore won by 3 wickets,Royal Challengers Bangalore,,,0,147/0 (20.2 Ov),143/0 (19.4 Ov),111,2011-04-26 20:00:00,Delhi,,,,,,,,115,115,115,0,14,Delhi Daredevils,19,Royal Challengers Bangalore,Asia/Kolkata,26 Apr 2011,23:00,T20,30,Brian Jerling,Brian Jerling,Brian Jerling,Royal Challengers Bangalore won by 3 wickets,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,160/6 (20 Overs),160,6,20,8.00,161/7 (19.3 Overs),161,7,19.3,8.25,,,,,,,,,,,,,,,,,30th  T20I,,,30
10003,10206,2,T20,Post,2011-04-25,25 Apr 2011,Chennai Super Kings VS Pune Warriors India,20:00,14:30 GMT,2011-04-25,13,Chennai Super Kings,78,Pune Warriors India,CSK,PWI,73,M. A. Chidambaram Stadium,Chennai Super Kings won by 25 runs,Pune Warriors India,,,0,138/0 (20.0 Ov),110/0 (20.1 Ov),110,2011-04-25 20:00:00,Chennai,,,,,,,,115,115,115,0,13,Chennai Super Kings,78,Pune Warriors India,Asia/Kolkata,25 Apr 2011,23:00,T20,29,Brian Jerling,Brian Jerling,Brian Jerling,Chennai Super Kings won by 25 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,142/6 (20 Overs),142,6,20,7.10,117/9 (20 Overs),117,9,20,5.85,,,,,,,,,,,,,,,,,29th  T20I,,,29
10003,10205,2,T20,Post,2011-04-24,24 Apr 2011,Rajasthan Royals VS Kochi Tuskers Kerala,20:00,14:30 GMT,2011-04-24,31,Kochi Tuskers Kerala,18,Rajasthan Royals,KT,RR,20,Sawai Mansingh Stadium,Rajasthan Royals won by 8 wickets,Kochi Tuskers Kerala,,,0,100/0 (20.1 Ov),109/0 (14.1 Ov),109,2011-04-24 20:00:00,Jaipur,,,,,,,,115,115,115,0,18,Rajasthan Royals,31,Kochi Tuskers Kerala,Asia/Kolkata,24 Apr 2011,23:00,T20,28,Brian Jerling,Brian Jerling,Brian Jerling,Rajasthan Royals won by 8 wickets,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,109/10 (20 Overs),109,10,20,5.45,111/2 (14.1 Overs),111,2,14.1,7.83,,,,,,,,,,,,,,,,,28th  T20I,,,28
10003,10204,2,T20,Post,2011-04-24,24 Apr 2011,Deccan Chargers VS Mumbai Indians,16:00,10:30 GMT,2011-04-24,17,Mumbai Indians,36,Deccan Chargers,MI,DEC,72,Rajiv Gandhi Intl. Cricket Stadium,Mumbai Indians won by 37 runs,Mumbai Indians,,,0,167/0 (20.0 Ov),123/0 (20.0 Ov),108,2011-04-24 16:00:00,Hyderabad,,,,,,,,115,115,115,0,36,Deccan Chargers,17,Mumbai Indians,Asia/Kolkata,24 Apr 2011,23:00,T20,27,Brian Jerling,Brian Jerling,Brian Jerling,Mumbai Indians won by 37 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,172/4 (20 Overs),172,4,20,8.60,135/8 (20 Overs),135,8,20,6.75,,,,,,,,,,,,,,,,,27th  T20I,,,27
10003,10203,2,T20,Post,2011-04-23,23 Apr 2011,Delhi Daredevils VS Punjab Kings,20:00,14:30 GMT,2011-04-23,14,Delhi Daredevils,15,Punjab Kings,DD,PBKS,17,Arun Jaitley Stadium,Delhi Daredevils won by 29 runs,Punjab Kings,,,0,215/0 (20.0 Ov),197/0 (20.2 Ov),107,2011-04-23 20:00:00,Delhi,,,,,,,,115,115,115,0,14,Delhi Daredevils,15,Punjab Kings,Asia/Kolkata,23 Apr 2011,23:00,T20,26,Brian Jerling,Brian Jerling,Brian Jerling,Delhi Daredevils won by 29 runs,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,231/4 (20 Overs),231,4,20,11.55,202/6 (20 Overs),202,6,20,10.10,,,,,,,,,,,,,,,,,26th  T20I,,,26
10003,10202,2,T20,Post,2011-04-22,22 Apr 2011,Mumbai Indians VS Chennai Super Kings,20:00,14:30 GMT,2011-04-22,17,Mumbai Indians,13,Chennai Super Kings,MI,CSK,21,Wankhede Stadium,Mumbai Indians won by 8 runs,Chennai Super Kings,,,0,150/0 (20.0 Ov),146/0 (20.1 Ov),106,2011-04-22 20:00:00,Mumbai,,,,,,,,115,115,115,0,17,Mumbai Indians,13,Chennai Super Kings,Asia/Kolkata,22 Apr 2011,23:00,T20,25,Brian Jerling,Brian Jerling,Brian Jerling,Mumbai Indians won by 8 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,164/4 (20 Overs),164,4,20,8.20,156/9 (20 Overs),156,9,20,7.80,,,,,,,,,,,,,,,,,25th  T20I,,,25
10003,10201,2,T20,Post,2011-04-22,22 Apr 2011,Kolkata Knight Riders VS Royal Challengers Bangalore,16:00,10:30 GMT,2011-04-22,16,Kolkata Knight Riders,19,Royal Challengers Bangalore,KKR,RCB,19,Eden Gardens,Royal Challengers Bangalore won by 9 wickets,Royal Challengers Bangalore,,,0,158/0 (20.1 Ov),170/0 (18.1 Ov),105,2011-04-22 16:00:00,Kolkata,,,,,,,,115,115,115,0,16,Kolkata Knight Riders,19,Royal Challengers Bangalore,Asia/Kolkata,22 Apr 2011,23:00,T20,24,Brian Jerling,Brian Jerling,Brian Jerling,Royal Challengers Bangalore won by 9 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,171/5 (20 Overs),171,5,20,8.55,175/1 (18.1 Overs),175,1,18.1,9.63,,,,,,,,,,,,,,,,,24th  T20I,,,24
10003,10200,2,T20,Post,2011-04-21,21 Apr 2011,Punjab Kings VS Rajasthan Royals,20:00,14:30 GMT,2011-04-21,15,Punjab Kings,18,Rajasthan Royals,PBKS,RR,71,IS Bindra Stadium,Punjab Kings won by 48 runs,Rajasthan Royals,,,0,178/0 (20.3 Ov),145/0 (20.0 Ov),104,2011-04-21 20:00:00,Mohali,,,,,,,,115,115,115,0,15,Punjab Kings,18,Rajasthan Royals,Asia/Kolkata,21 Apr 2011,23:00,T20,23,Brian Jerling,Brian Jerling,Brian Jerling,Punjab Kings won by 48 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,195/7 (20 Overs),195,7,20,9.75,147/7 (20 Overs),147,7,20,7.35,,,,,,,,,,,,,,,,,23rd  T20I,,,23
10003,10199,2,T20,Post,2011-04-20,20 Apr 2011,Kolkata Knight Riders VS Kochi Tuskers Kerala,20:00,14:30 GMT,2011-04-20,31,Kochi Tuskers Kerala,16,Kolkata Knight Riders,KT,KKR,19,Eden Gardens,Kochi Tuskers Kerala won by 6 runs,Kochi Tuskers Kerala,,,0,124/0 (20.0 Ov),115/0 (20.0 Ov),103,2011-04-20 20:00:00,Kolkata,,,,,,,,115,115,115,0,16,Kolkata Knight Riders,31,Kochi Tuskers Kerala,Asia/Kolkata,20 Apr 2011,23:00,T20,22,Brian Jerling,Brian Jerling,Brian Jerling,Kochi Tuskers Kerala won by 6 runs,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,132/7 (20 Overs),132,7,20,6.60,126/9 (20 Overs),126,9,20,6.30,,,,,,,,,,,,,,,,,22nd  T20I,,,22
10003,10198,2,T20,Post,2011-04-20,20 Apr 2011,Mumbai Indians VS Pune Warriors India,16:00,10:30 GMT,2011-04-20,78,Pune Warriors India,17,Mumbai Indians,PWI,MI,21,Wankhede Stadium,Mumbai Indians won by 7 wickets,Pune Warriors India,,,0,106/0 (18.0 Ov),114/0 (20.0 Ov),102,2011-04-20 16:00:00,Mumbai,,,,,,,,115,115,115,0,17,Mumbai Indians,78,Pune Warriors India,Asia/Kolkata,20 Apr 2011,23:00,T20,21,Brian Jerling,Brian Jerling,Brian Jerling,Mumbai Indians won by 7 wickets,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,118/10 (17.2 Overs),118,10,17.2,6.80,124/3 (20 Overs),124,3,20,6.20,,,,,,,,,,,,,,,,,21st T20I,,,21
10003,10197,2,T20,Post,2011-04-19,19 Apr 2011,Royal Challengers Bangalore VS Rajasthan Royals,20:00,14:30 GMT,2011-04-19,19,Royal Challengers Bangalore,18,Rajasthan Royals,RCB,RR,70,M. Chinnaswamy Stadium,Match abandoned without a ball bowled,Rajasthan Royals,,,1,,,101,2011-04-19 20:00:00,Bengaluru,,,,,,,,115,115,115,0,19,Royal Challengers Bangalore,18,Rajasthan Royals,Asia/Kolkata,19 Apr 2011,23:00,T20,20,Brian Jerling,Brian Jerling,Brian Jerling,Match abandoned without a ball bowled,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20th  T20I,,,20
10003,10196,2,T20,Post,2011-04-19,19 Apr 2011,Delhi Daredevils VS Deccan Chargers,16:00,10:30 GMT,2011-04-19,36,Deccan Chargers,14,Delhi Daredevils,DEC,DD,17,Arun Jaitley Stadium,Deccan Chargers won by 16 runs,Deccan Chargers,,,0,163/0 (20.0 Ov),139/0 (20.0 Ov),100,2011-04-19 16:00:00,Delhi,,,,,,,,115,115,115,0,14,Delhi Daredevils,36,Deccan Chargers,Asia/Kolkata,19 Apr 2011,23:00,T20,19,Brian Jerling,Brian Jerling,Brian Jerling,Deccan Chargers won by 16 runs,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,168/4 (20 Overs),168,4,20,8.40,152/7 (20 Overs),152,7,20,7.60,,,,,,,,,,,,,,,,,19th  T20I,,,19
10003,10195,2,T20,Post,2011-04-18,18 Apr 2011,Kochi Tuskers Kerala VS Chennai Super Kings,20:00,14:30 GMT,2011-04-18,13,Chennai Super Kings,31,Kochi Tuskers Kerala,CSK,KT,81,Jawaharlal Nehru Stadium,KTK won by 7 wickets (D/L method),Chennai Super Kings,,,0,128/0 (17.0 Ov),132/0 (15.0 Ov),99,2011-04-18 20:00:00,Kochi,,,,,,,,115,115,115,0,31,Kochi Tuskers Kerala,13,Chennai Super Kings,Asia/Kolkata,18 Apr 2011,23:00,T20,18,Brian Jerling,Brian Jerling,Brian Jerling,KTK won by 7 wickets (D/L method),https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,131/4 (17 Overs),131,4,17,7.70,135/3 (15 Overs),135,3,15,9.00,,,,,,,,,,,,,,,,,18th  T20I,,,18
10003,10194,2,T20,Post,2011-04-17,17 Apr 2011,Kolkata Knight Riders VS Rajasthan Royals,20:00,14:30 GMT,2011-04-17,18,Rajasthan Royals,16,Kolkata Knight Riders,RR,KKR,19,Eden Gardens,Kolkata Knight Riders won by 8 wickets,Rajasthan Royals,,,0,76/0 (15.3 Ov),74/0 (14.1 Ov),98,2011-04-17 20:00:00,Kolkata,,,,,,,,115,115,115,0,16,Kolkata Knight Riders,18,Rajasthan Royals,Asia/Kolkata,17 Apr 2011,23:00,T20,17,Brian Jerling,Brian Jerling,Brian Jerling,Kolkata Knight Riders won by 8 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,81/10 (15.2 Overs),81,10,15.2,5.28,85/2 (13.5 Overs),85,2,13.5,6.14,,,,,,,,,,,,,,,,,17th  T20I,,,17
10003,10193,2,T20,Post,2011-04-17,17 Apr 2011,Pune Warriors India VS Delhi Daredevils,16:00,10:30 GMT,2011-04-17,78,Pune Warriors India,14,Delhi Daredevils,PWI,DD,69,DY Patil Stadium,Delhi Daredevils won by 3 wickets,Delhi Daredevils,,,0,179/0 (20.1 Ov),180/0 (19.2 Ov),97,2011-04-17 16:00:00,NAVI MUMBAI,,,,,,,,115,115,115,0,78,Pune Warriors India,14,Delhi Daredevils,Asia/Kolkata,17 Apr 2011,23:00,T20,16,Brian Jerling,Brian Jerling,Brian Jerling,Delhi Daredevils won by 3 wickets,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/PWI.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,187/5 (20 Overs),187,5,20,9.35,190/7 (19.2 Overs),190,7,19.2,9.82,,,,,,,,,,,,,,,,,16th  T20I,,,16
10003,10192,2,T20,Post,2011-04-16,16 Apr 2011,Deccan Chargers VS Punjab Kings,20:00,14:30 GMT,2011-04-16,36,Deccan Chargers,15,Punjab Kings,DEC,PBKS,72,Rajiv Gandhi Intl. Cricket Stadium,Punjab Kings won by 8 wickets,Punjab Kings,,,0,160/0 (20.1 Ov),152/0 (18.0 Ov),96,2011-04-16 20:00:00,Hyderabad,,,,,,,,115,115,115,0,36,Deccan Chargers,15,Punjab Kings,Asia/Kolkata,16 Apr 2011,23:00,T20,15,Brian Jerling,Brian Jerling,Brian Jerling,Punjab Kings won by 8 wickets,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,165/8 (20 Overs),165,8,20,8.25,166/2 (17.4 Overs),166,2,17.4,9.39,,,,,,,,,,,,,,,,,15th  T20I,,,15
10003,10191,2,T20,Post,2011-04-16,16 Apr 2011,Chennai Super Kings VS Royal Challengers Bangalore,16:00,10:30 GMT,2011-04-16,13,Chennai Super Kings,19,Royal Challengers Bangalore,CSK,RCB,73,M. A. Chidambaram Stadium,Chennai Super Kings won by 21 runs,Royal Challengers Bangalore,,,0,179/0 (20.0 Ov),153/0 (20.0 Ov),95,2011-04-16 16:00:00,Chennai,,,,,,,,115,115,115,0,13,Chennai Super Kings,19,Royal Challengers Bangalore,Asia/Kolkata,16 Apr 2011,23:00,T20,14,Brian Jerling,Brian Jerling,Brian Jerling,Chennai Super Kings won by 21 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,183/5 (20 Overs),183,5,20,9.15,162/7 (20 Overs),162,7,20,8.10,,,,,,,,,,,,,,,,,14th  T20I,,,14
10003,10190,2,T20,Post,2011-04-15,15 Apr 2011,Mumbai Indians VS Kochi Tuskers Kerala,20:00,14:30 GMT,2011-04-15,17,Mumbai Indians,31,Kochi Tuskers Kerala,MI,KT,21,Wankhede Stadium,Kochi Tuskers Kerala won by 8 wickets,Kochi Tuskers Kerala,,,0,165/0 (20.0 Ov),173/0 (19.0 Ov),94,2011-04-15 20:00:00,Mumbai,,,,,,,,115,115,115,0,17,Mumbai Indians,31,Kochi Tuskers Kerala,Asia/Kolkata,15 Apr 2011,23:00,T20,13,Brian Jerling,Brian Jerling,Brian Jerling,Kochi Tuskers Kerala won by 8 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://scores.iplt20.com/ipl/teamlogos/KTK.png?v=2,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,182/2 (20 Overs),182,2,20,9.10,184/2 (19 Overs),184,2,19,9.68,,,,,,,,,,,,,,,,,13th  T20I,,,13
10003,10189,2,T20,Post,2011-04-15,15 Apr 2011,Rajasthan Royals VS Kolkata Knight Riders,16:00,10:30 GMT,2011-04-15,18,Rajasthan Royals,16,Kolkata Knight Riders,RR,KKR,20,Sawai Mansingh Stadium,Kolkata Knight Riders won by 9 wickets,Kolkata Knight Riders,,,0,140/0 (20.0 Ov),156/0 (18.4 Ov),93,2011-04-15 16:00:00,Jaipur,,,,,,,,115,115,115,0,18,Rajasthan Royals,16,Kolkata Knight Riders,Asia/Kolkata,15 Apr 2011,23:00,T20,12,Brian Jerling,Brian Jerling,Brian Jerling,Kolkata Knight Riders won by 9 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,159/4 (20 Overs),159,4,20,7.95,160/1 (18.3 Overs),160,1,18.3,8.64,,,,,,,,,,,,,,,,,12th  T20I,,,12
10003,10188,2,T20,Post,2011-04-14,14 Apr 2011,Deccan Chargers VS Royal Challengers Bangalore,20:00,14:30 GMT,2011-04-14,36,Deccan Chargers,19,Royal Challengers Bangalore,DEC,RCB,72,Rajiv Gandhi Intl. Cricket Stadium,Deccan Chargers won by 33 runs,Royal Challengers Bangalore,,,0,168/0 (20.2 Ov),134/0 (20.3 Ov),92,2011-04-14 20:00:00,Hyderabad,,,,,,,,115,115,115,0,36,Deccan Chargers,19,Royal Challengers Bangalore,Asia/Kolkata,14 Apr 2011,23:00,T20,11,Brian Jerling,Brian Jerling,Brian Jerling,Deccan Chargers won by 33 runs,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/DEC.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,175/5 (20 Overs),175,5,20,8.75,142/9 (20 Overs),142,9,20,7.10,,,,,,,,,,,,,,,,,11th  T20I,,,11
