CompetitionID,MatchID,MatchTypeID,MatchType,MatchStatus,MatchDate,MatchDateNew,MatchName,MatchTime,GMTMatchTime,GMTMatchDate,FirstBattingTeamID,FirstBattingTeamName,SecondBattingTeamID,SecondBattingTeamName,FirstBattingTeamCode,SecondBattingTeamCode,GroundID,GroundName,Commentss,TossTeam,TossDetails,TossText,Flag,FirstBattingSummary,SecondBattingSummary,ClientMatchID,MATCH_COMMENCE_START_DATE,city,FlickrAlbumID,LiveStream,FBURL,T20ProMatchID,Temperature,WeatherIcon,TempUpdatedDate,GroundUmpire1ID,GroundUmpire2ID,GroundUmpire3ID,RefereeID,HomeTeamID,HomeTeamName,AwayTeamID,AwayTeamName,timezone1,MatchEndDate,MatchEndTime,MatchTypeName,RowNo,GroundUmpire1,GroundUmpire2,ThirdUmpire,Comments,HomeTeamLogo,AwayTeamLogo,MatchHomeTeamLogo,MatchAwayTeamLogo,VideoScorecard,TimeZone,CurrentStrikerID,CurrentStrikerName,StrikerRuns,StrikerBalls,StrikerFours,StrikerSixes,StrikerSR,StrikerImage,CurrentNonStrikerID,CurrentNonStrikerName,NonStrikerRuns,NonStrikerBalls,NonStrikerFours,NonStrikerSixes,NonStrikerSR,NonStrikerImage,CurrentBowlerID,CurrentBowlerName,BowlerOvers,BowlerRuns,BowlerMaidens,BowlerWickets,BowlerEconomy,BowlerSR,BowlerImage,ChasingText,MatchBreakComments,MatchProgress,CurrentInnings,1Summary,1FallScore,1FallWickets,1FallOvers,1RunRate,2Summary,2FallScore,2FallWickets,2FallOvers,2RunRate,3Summary,3FallScore,3FallWickets,3FallOvers,3RunRate,4Summary,4FallScore,4FallWickets,4FallOvers,4RunRate,DivisionID,SecondInningsFirstBattingID,SecondInningsFirstBattingName,SecondInningsSecondBattingID,SecondInningsSecondBattingName,WinningTeamID,MatchOrder,RevisedOver,RevisedTarget,MatchRow
10009,10601,2,T20,Post,2017-04-17,17 Apr 2017,Sunrisers Hyderabad VS Punjab Kings,20:00,14:30 GMT,2017-04-17,20,Sunrisers Hyderabad,15,Punjab Kings,SRH,PBKS,72,Rajiv Gandhi Intl. Cricket Stadium,Sunrisers Hyderabad won by 5 runs,Punjab Kings,,,0,148/0 (20.0 Ov),144/0 (19.5 Ov),5857,2017-04-17 20:00:00,Hyderabad,,,,,,,,175,201,200,0,20,Sunrisers Hyderabad,15,Punjab Kings,Asia/Kolkata,17 Apr 2017,23:00,T20,19,Buddhi Pradhan,Bart Hartong,Eric Young,Sunrisers Hyderabad won by 5 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,159/6 (20 Overs),159,6,20,7.95,154/10 (19.4 Overs),154,10,19.4,7.83,,,,,,,,,,,,,,,,,19th  T20I,,,19
10009,10600,2,T20,Post,2017-04-17,17 Apr 2017,Delhi Daredevils VS Kolkata Knight Riders,16:00,10:30 GMT,2017-04-17,14,Delhi Daredevils,16,Kolkata Knight Riders,DD,KKR,17,Arun Jaitley Stadium,Kolkata Knight Riders won by 4 wickets,Kolkata Knight Riders,,,0,165/0 (20.0 Ov),158/0 (19.5 Ov),5856,2017-04-17 16:00:00,Delhi,,,,,,,,163,184,146,0,14,Delhi Daredevils,16,Kolkata Knight Riders,Asia/Kolkata,17 Apr 2017,23:00,T20,18,Sagara Gallage,Allahudien Paleker,Alan Neill,Kolkata Knight Riders won by 4 wickets,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,168/7 (20 Overs),168,7,20,8.40,169/6 (19.5 Overs),169,6,19.5,8.52,,,,,,,,,,,,,,,,,18th  T20I,,,18
10009,10599,2,T20,Post,2017-04-16,16 Apr 2017,Royal Challengers Bangalore VS Rising Pune Supergiant,20:00,14:30 GMT,2017-04-16,24,Rising Pune Supergiant,19,Royal Challengers Bangalore,RPS,RCB,70,M. Chinnaswamy Stadium,Rising Pune Supergiant won by 27 runs,Rising Pune Supergiant,,,0,148/0 (20.0 Ov),126/0 (20.0 Ov),5855,2017-04-16 20:00:00,Bengaluru,,,,,,,,202,170,176,0,19,Royal Challengers Bangalore,24,Rising Pune Supergiant,Asia/Kolkata,16 Apr 2017,23:00,T20,17,Peter Hartley,GJ Davidson,Sunil Chaturvedi,Rising Pune Supergiant won by 27 runs,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/RPS.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/RPS.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,161/8 (20 Overs),161,8,20,8.05,134/9 (20 Overs),134,9,20,6.70,,,,,,,,,,,,,,,,,17th  T20I,,,17
10009,10598,2,T20,Post,2017-04-16,16 Apr 2017,Mumbai Indians VS Gujarat Lions,16:00,10:30 GMT,2017-04-16,79,Gujarat Lions,17,Mumbai Indians,GL,MI,21,Wankhede Stadium,Mumbai Indians won by 6 wickets,Gujarat Lions,,,0,165/0 (20.2 Ov),164/0 (19.3 Ov),5854,2017-04-16 16:00:00,Mumbai,,,,,,,,127,185,191,0,17,Mumbai Indians,79,Gujarat Lions,Asia/Kolkata,16 Apr 2017,23:00,T20,16,Ashraf Din,Prem Mishra,Nanda Kishore,Mumbai Indians won by 6 wickets,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/GL.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/GL.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,176/4 (20 Overs),176,4,20,8.80,177/4 (19.3 Overs),177,4,19.3,9.07,,,,,,,,,,,,,,,,,16th  T20I,,,16
10009,10597,2,T20,Post,2017-04-15,15 Apr 2017,Delhi Daredevils VS Punjab Kings,20:00,14:30 GMT,2017-04-15,14,Delhi Daredevils,15,Punjab Kings,DD,PBKS,17,Arun Jaitley Stadium,Delhi Daredevils won by 51 runs,Punjab Kings,,,0,178/0 (20.3 Ov),135/0 (20.0 Ov),5853,2017-04-15 20:00:00,Delhi,,,,,,,,190,163,146,0,14,Delhi Daredevils,15,Punjab Kings,Asia/Kolkata,15 Apr 2017,23:00,T20,15,Christopher Phiri,Sagara Gallage,Alan Neill,Delhi Daredevils won by 51 runs,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,188/6 (20 Overs),188,6,20,9.40,137/9 (20 Overs),137,9,20,6.85,,,,,,,,,,,,,,,,,15th  T20I,,,15
10009,10596,2,T20,Post,2017-04-15,15 Apr 2017,Kolkata Knight Riders VS Sunrisers Hyderabad,16:00,10:30 GMT,2017-04-15,16,Kolkata Knight Riders,20,Sunrisers Hyderabad,KKR,SRH,19,Eden Gardens,Kolkata Knight Riders won by 17 runs,Sunrisers Hyderabad,,,0,161/0 (20.0 Ov),148/0 (20.0 Ov),5852,2017-04-15 16:00:00,Kolkata,,,,,,,,168,175,200,0,16,Kolkata Knight Riders,20,Sunrisers Hyderabad,Asia/Kolkata,15 Apr 2017,23:00,T20,14,Narendra Dave,Buddhi Pradhan,Eric Young,Kolkata Knight Riders won by 17 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,172/6 (20 Overs),172,6,20,8.60,155/6 (20 Overs),155,6,20,7.75,,,,,,,,,,,,,,,,,14th  T20I,,,14
10009,10595,2,T20,Post,2017-04-14,14 Apr 2017,Gujarat Lions VS Rising Pune Supergiant,20:00,14:30 GMT,2017-04-14,24,Rising Pune Supergiant,79,Gujarat Lions,RPS,GL,40,Saurashtra Cricket Association Stadium,Gujarat Lions won by 7 wickets,Rising Pune Supergiant,,,0,166/0 (20.0 Ov),167/0 (18.0 Ov),5851,2017-04-14 20:00:00,Rajkot,,,,,,,,127,185,191,0,79,Gujarat Lions,24,Rising Pune Supergiant,Asia/Kolkata,14 Apr 2017,23:00,T20,13,Ashraf Din,Prem Mishra,Nanda Kishore,Gujarat Lions won by 7 wickets,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/RPS.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/GL.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/GL.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/RPS.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,171/8 (20 Overs),171,8,20,8.55,172/3 (18 Overs),172,3,18,9.55,,,,,,,,,,,,,,,,,13th  T20I,,,13
10009,10594,2,T20,Post,2017-04-14,14 Apr 2017,Royal Challengers Bangalore VS Mumbai Indians,16:00,10:30 GMT,2017-04-14,19,Royal Challengers Bangalore,17,Mumbai Indians,RCB,MI,70,M. Chinnaswamy Stadium,Mumbai Indians won by 4 wickets,Mumbai Indians,,,0,131/0 (20.1 Ov),132/0 (18.5 Ov),5850,2017-04-14 16:00:00,Bengaluru,,,,,,,,122,202,176,0,19,Royal Challengers Bangalore,17,Mumbai Indians,Asia/Kolkata,14 Apr 2017,23:00,T20,12,Mark Eggleston,Peter Hartley,Sunil Chaturvedi,Mumbai Indians won by 4 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,142/5 (20 Overs),142,5,20,7.10,145/6 (18.5 Overs),145,6,18.5,7.69,,,,,,,,,,,,,,,,,12th  T20I,,,12
10009,10593,2,T20,Post,2017-04-13,13 Apr 2017,Kolkata Knight Riders VS Punjab Kings,20:00,14:30 GMT,2017-04-13,15,Punjab Kings,16,Kolkata Knight Riders,PBKS,KKR,19,Eden Gardens,Kolkata Knight Riders won by 8 wickets,Punjab Kings,,,0,154/0 (20.2 Ov),160/0 (16.3 Ov),5849,2017-04-13 20:00:00,Kolkata,,,,,,,,168,201,200,0,16,Kolkata Knight Riders,15,Punjab Kings,Asia/Kolkata,13 Apr 2017,23:00,T20,11,Narendra Dave,Bart Hartong,Eric Young,Kolkata Knight Riders won by 8 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,170/9 (20 Overs),170,9,20,8.50,171/2 (16.3 Overs),171,2,16.3,10.36,,,,,,,,,,,,,,,,,11th  T20I,,,11
10009,10592,2,T20,Post,2017-04-12,12 Apr 2017,Mumbai Indians VS Sunrisers Hyderabad,20:00,14:30 GMT,2017-04-12,20,Sunrisers Hyderabad,17,Mumbai Indians,SRH,MI,21,Wankhede Stadium,Mumbai Indians won by 4 wickets,Sunrisers Hyderabad,,,0,147/0 (20.1 Ov),155/0 (18.4 Ov),5848,2017-04-12 20:00:00,Mumbai,,,,,,,,163,184,146,0,17,Mumbai Indians,20,Sunrisers Hyderabad,Asia/Kolkata,12 Apr 2017,23:00,T20,10,Sagara Gallage,Allahudien Paleker,Alan Neill,Mumbai Indians won by 4 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,158/8 (20 Overs),158,8,20,7.90,159/6 (18.4 Overs),159,6,18.4,8.51,,,,,,,,,,,,,,,,,10th  T20I,,,10
10009,10591,2,T20,Post,2017-04-11,11 Apr 2017,Rising Pune Supergiant VS Delhi Daredevils,20:00,14:30 GMT,2017-04-11,14,Delhi Daredevils,24,Rising Pune Supergiant,DD,RPS,0,,Delhi Daredevils won by 97 runs,Delhi Daredevils,,,0,197/0 (20.0 Ov),103/0 (16.1 Ov),5847,2017-04-11 20:00:00,Pune,,,,,,,,127,175,191,0,24,Rising Pune Supergiant,14,Delhi Daredevils,Asia/Kolkata,11 Apr 2017,23:00,T20,9,Ashraf Din,Buddhi Pradhan,Nanda Kishore,Delhi Daredevils won by 97 runs,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/RPS.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/RPS.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,205/4 (20 Overs),205,4,20,10.25,108/10 (16.1 Overs),108,10,16.1,6.68,,,,,,,,,,,,,,,,,9th  T20I,,,9
10009,10590,2,T20,Post,2017-04-10,10 Apr 2017,Punjab Kings VS Royal Challengers Bangalore,20:00,14:30 GMT,2017-04-10,19,Royal Challengers Bangalore,15,Punjab Kings,RCB,PBKS,41,Holkar Cricket Stadium,Punjab Kings won by 8 wickets,Royal Challengers Bangalore,,,0,144/0 (20.0 Ov),144/0 (14.3 Ov),5846,2017-04-10 20:00:00,Indore,,,,,,,,122,170,176,0,15,Punjab Kings,19,Royal Challengers Bangalore,Asia/Kolkata,10 Apr 2017,23:00,T20,8,Mark Eggleston,GJ Davidson,Sunil Chaturvedi,Punjab Kings won by 8 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,148/4 (20 Overs),148,4,20,7.40,150/2 (14.3 Overs),150,2,14.3,10.34,,,,,,,,,,,,,,,,,8th  T20I,,,8
10009,10589,2,T20,Post,2017-04-09,9 Apr 2017,Mumbai Indians VS Kolkata Knight Riders,20:00,14:30 GMT,2017-04-09,16,Kolkata Knight Riders,17,Mumbai Indians,KKR,MI,21,Wankhede Stadium,Mumbai Indians won by 4 wickets,Kolkata Knight Riders,,,0,169/0 (20.3 Ov),168/0 (19.5 Ov),5845,2017-04-09 20:00:00,Mumbai,,,,,,,,163,184,146,0,17,Mumbai Indians,16,Kolkata Knight Riders,Asia/Kolkata,9 Apr 2017,23:00,T20,7,Sagara Gallage,Allahudien Paleker,Alan Neill,Mumbai Indians won by 4 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,178/7 (20 Overs),178,7,20,8.90,180/6 (19.5 Overs),180,6,19.5,9.07,,,,,,,,,,,,,,,,,7th  T20I,,,7
10009,10588,2,T20,Post,2017-04-09,9 Apr 2017,Sunrisers Hyderabad VS Gujarat Lions,16:00,10:30 GMT,2017-04-09,79,Gujarat Lions,20,Sunrisers Hyderabad,GL,SRH,72,Rajiv Gandhi Intl. Cricket Stadium,Sunrisers Hyderabad won by 9 wickets,Gujarat Lions,,,0,132/0 (20.0 Ov),137/0 (15.3 Ov),5844,2017-04-09 16:00:00,Hyderabad,,,,,,,,168,201,200,0,20,Sunrisers Hyderabad,79,Gujarat Lions,Asia/Kolkata,9 Apr 2017,23:00,T20,6,Narendra Dave,Bart Hartong,Eric Young,Sunrisers Hyderabad won by 9 wickets,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/GL.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/GL.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,135/7 (20 Overs),135,7,20,6.75,140/1 (15.3 Overs),140,1,15.3,9.03,,,,,,,,,,,,,,,,,6th  T20I,,,6
10009,10587,2,T20,Post,2017-04-08,8 Apr 2017,Royal Challengers Bangalore VS Delhi Daredevils,20:00,14:30 GMT,2017-04-08,19,Royal Challengers Bangalore,14,Delhi Daredevils,RCB,DD,70,M. Chinnaswamy Stadium,Royal Challengers Bangalore won by 15 runs,Delhi Daredevils,,,0,151/0 (20.0 Ov),137/0 (20.0 Ov),5843,2017-04-08 20:00:00,Bengaluru,,,,,,,,127,154,191,0,19,Royal Challengers Bangalore,14,Delhi Daredevils,Asia/Kolkata,8 Apr 2017,23:00,T20,5,Ashraf Din,Ramani Batumalai,Nanda Kishore,Royal Challengers Bangalore won by 15 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,157/8 (20 Overs),157,8,20,7.85,142/9 (20 Overs),142,9,20,7.10,,,,,,,,,,,,,,,,,5th  T20I,,,5
10009,10586,2,T20,Post,2017-04-08,8 Apr 2017,Punjab Kings VS Rising Pune Supergiant,16:00,10:30 GMT,2017-04-08,24,Rising Pune Supergiant,15,Punjab Kings,RPS,PBKS,41,Holkar Cricket Stadium,Punjab Kings won by 6 wickets,Rising Pune Supergiant,,,0,157/0 (20.0 Ov),154/0 (19.0 Ov),5842,2017-04-08 16:00:00,Indore,,,,,,,,122,170,176,0,15,Punjab Kings,24,Rising Pune Supergiant,Asia/Kolkata,8 Apr 2017,23:00,T20,4,Mark Eggleston,GJ Davidson,Sunil Chaturvedi,Punjab Kings won by 6 wickets,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/RPS.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/RPS.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,163/6 (20 Overs),163,6,20,8.15,164/4 (19 Overs),164,4,19,8.63,,,,,,,,,,,,,,,,,4th  T20I,,,4
10009,10585,2,T20,Post,2017-04-07,7 Apr 2017,Gujarat Lions VS Kolkata Knight Riders,20:00,14:30 GMT,2017-04-07,79,Gujarat Lions,16,Kolkata Knight Riders,GL,KKR,40,Saurashtra Cricket Association Stadium,Kolkata Knight Riders won by 10 wickets,Kolkata Knight Riders,,,0,179/0 (20.0 Ov),169/0 (14.5 Ov),5841,2017-04-07 20:00:00,Rajkot,,,,,,,,163,184,146,0,79,Gujarat Lions,16,Kolkata Knight Riders,Asia/Kolkata,7 Apr 2017,23:00,T20,3,Sagara Gallage,Allahudien Paleker,Alan Neill,Kolkata Knight Riders won by 10 wickets,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/GL.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/GL.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,183/4 (20 Overs),183,4,20,9.15,184/0 (14.5 Overs),184,0,14.5,12.40,,,,,,,,,,,,,,,,,3rd  T20I,,,3
10009,10584,2,T20,Post,2017-04-06,6 Apr 2017,Rising Pune Supergiant VS Mumbai Indians,20:00,14:30 GMT,2017-04-06,17,Mumbai Indians,24,Rising Pune Supergiant,MI,RPS,0,,Rising Pune Supergiant won by 7 wickets,Mumbai Indians,,,0,176/0 (20.0 Ov),183/0 (19.5 Ov),5840,2017-04-06 20:00:00,Pune,,,,,,,,127,185,191,0,24,Rising Pune Supergiant,17,Mumbai Indians,Asia/Kolkata,6 Apr 2017,23:00,T20,2,Ashraf Din,Prem Mishra,Nanda Kishore,Rising Pune Supergiant won by 7 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/RPS.png,https://ipl-stats-sports-mechanic.s3.ap-south-1.amazonaws.com/ipl/teamlogos/RPS.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,184/8 (20 Overs),184,8,20,9.20,187/3 (19.5 Overs),187,3,19.5,9.42,,,,,,,,,,,,,,,,,2nd  T20I,,,2
10009,10583,2,T20,Post,2017-04-05,5 Apr 2017,Sunrisers Hyderabad VS Royal Challengers Bangalore,20:00,14:30 GMT,2017-04-05,20,Sunrisers Hyderabad,19,Royal Challengers Bangalore,SRH,RCB,72,Rajiv Gandhi Intl. Cricket Stadium,Sunrisers Hyderabad won by 35 runs,Royal Challengers Bangalore,,,0,200/0 (20.1 Ov),166/0 (19.5 Ov),5839,2017-04-05 20:00:00,Hyderabad,,,,,,,,168,175,200,0,20,Sunrisers Hyderabad,19,Royal Challengers Bangalore,Asia/Kolkata,5 Apr 2017,23:00,T20,1,Narendra Dave,Buddhi Pradhan,Eric Young,Sunrisers Hyderabad won by 35 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,207/4 (20 Overs),207,4,20,10.35,172/10 (19.4 Overs),172,10,19.4,8.74,,,,,,,,,,,,,,,,,1st T20I,,,1
