CompetitionID,MatchID,MatchTypeID,MatchType,MatchStatus,MatchDate,MatchDateNew,MatchName,MatchTime,GMTMatchTime,GMTMatchDate,FirstBattingTeamID,FirstBattingTeamName,SecondBattingTeamID,SecondBattingTeamName,FirstBattingTeamCode,SecondBattingTeamCode,GroundID,GroundName,Commentss,TossTeam,TossDetails,TossText,Flag,FirstBattingSummary,SecondBattingSummary,ClientMatchID,MATCH_COMMENCE_START_DATE,city,FlickrAlbumID,LiveStream,FBURL,T20ProMatchID,Temperature,WeatherIcon,TempUpdatedDate,GroundUmpire1ID,GroundUmpire2ID,GroundUmpire3ID,RefereeID,HomeTeamID,HomeTeamName,AwayTeamID,AwayTeamName,timezone1,MatchEndDate,MatchEndTime,MatchTypeName,RowNo,GroundUmpire1,GroundUmpire2,ThirdUmpire,Comments,HomeTeamLogo,AwayTeamLogo,MatchHomeTeamLogo,MatchAwayTeamLogo,VideoScorecard,TimeZone,CurrentStrikerID,CurrentStrikerName,StrikerRuns,StrikerBalls,StrikerFours,StrikerSixes,StrikerSR,StrikerImage,CurrentNonStrikerID,CurrentNonStrikerName,NonStrikerRuns,NonStrikerBalls,NonStrikerFours,NonStrikerSixes,NonStrikerSR,NonStrikerImage,CurrentBowlerID,CurrentBowlerName,BowlerOvers,BowlerRuns,BowlerMaidens,BowlerWickets,BowlerEconomy,BowlerSR,BowlerImage,ChasingText,MatchBreakComments,MatchProgress,CurrentInnings,1Summary,1FallScore,1FallWickets,1FallOvers,1RunRate,2Summary,2FallScore,2FallWickets,2FallOvers,2RunRate,3Summary,3FallScore,3FallWickets,3FallOvers,3RunRate,4Summary,4FallScore,4FallWickets,4FallOvers,4RunRate,DivisionID,SecondInningsFirstBattingID,SecondInningsFirstBattingName,SecondInningsSecondBattingID,SecondInningsSecondBattingName,WinningTeamID,MatchOrder,RevisedOver,RevisedTarget,MatchRow
10007,10502,2,T20,Post,2015-05-06,6 May 2015,Royal Challengers Bangalore VS Punjab Kings,20:00,14:30 GMT,2015-05-06,19,Royal Challengers Bangalore,15,Punjab Kings,RCB,PBKS,70,M. Chinnaswamy Stadium,Royal Challengers Bangalore won by 138 runs,Punjab Kings,,,0,215/0 (20.1 Ov),79/0 (13.4 Ov),3265,2015-05-06 20:00:00,Bengaluru,,,,,,,,172,130,149,0,19,Royal Challengers Bangalore,15,Punjab Kings,Asia/Kolkata,6 May 2015,23:00,T20,40,Hannington Ochieng,Keith Coburn,P Jayapal,Royal Challengers Bangalore won by 138 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,226/3 (20 Overs),226,3,20,11.30,88/10 (13.4 Overs),88,10,13.4,6.43,,,,,,,,,,,,,,,,,40th  T20I,,,40
10007,10501,2,T20,Post,2015-05-05,5 May 2015,Mumbai Indians VS Delhi Daredevils,20:00,14:30 GMT,2015-05-05,14,Delhi Daredevils,17,Mumbai Indians,DD,MI,21,Wankhede Stadium,Mumbai Indians won by 5 wickets,Delhi Daredevils,,,0,148/0 (20.0 Ov),144/0 (19.3 Ov),3264,2015-05-05 20:00:00,Mumbai,,,,,,,,120,183,163,0,17,Mumbai Indians,14,Delhi Daredevils,Asia/Kolkata,5 May 2015,23:00,T20,39,TR Kashyappan,Jeff Evans,Sagara Gallage,Mumbai Indians won by 5 wickets,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,152/6 (20 Overs),152,6,20,7.60,153/5 (19.3 Overs),153,5,19.3,7.84,,,,,,,,,,,,,,,,,39th  T20I,,,39
10007,10500,2,T20,Post,2015-05-04,4 May 2015,Kolkata Knight Riders VS Sunrisers Hyderabad,20:00,14:30 GMT,2015-05-04,16,Kolkata Knight Riders,20,Sunrisers Hyderabad,KKR,SRH,19,Eden Gardens,Kolkata Knight Riders won by 35 runs,Sunrisers Hyderabad,,,0,160/0 (20.0 Ov),128/0 (20.0 Ov),3263,2015-05-04 20:00:00,Kolkata,,,,,,,,160,122,185,0,16,Kolkata Knight Riders,20,Sunrisers Hyderabad,Asia/Kolkata,4 May 2015,23:00,T20,38,Qaiser Waheed,Mark Eggleston,Prem Mishra,Kolkata Knight Riders won by 35 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,167/7 (20 Overs),167,7,20,8.35,132/9 (20 Overs),132,9,20,6.60,,,,,,,,,,,,,,,,,38th  T20I,,,38
10007,10499,2,T20,Post,2015-05-04,4 May 2015,Chennai Super Kings VS Royal Challengers Bangalore,16:00,10:30 GMT,2015-05-04,13,Chennai Super Kings,19,Royal Challengers Bangalore,CSK,RCB,73,M. A. Chidambaram Stadium,Chennai Super Kings won by 24 runs,Royal Challengers Bangalore,,,0,143/0 (20.0 Ov),122/0 (19.4 Ov),3262,2015-05-04 16:00:00,Chennai,,,,,,,,173,118,123,0,13,Chennai Super Kings,19,Royal Challengers Bangalore,Asia/Kolkata,4 May 2015,23:00,T20,37,Masudur Rahman,EH Mall,Sudhir Asnani,Chennai Super Kings won by 24 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,148/9 (20 Overs),148,9,20,7.40,124/10 (19.4 Overs),124,10,19.4,6.30,,,,,,,,,,,,,,,,,37th  T20I,,,37
10007,10498,2,T20,Post,2015-05-03,3 May 2015,Rajasthan Royals VS Delhi Daredevils,20:00,14:30 GMT,2015-05-03,18,Rajasthan Royals,14,Delhi Daredevils,RR,DD,79,Brabourne Stadium,Rajasthan Royals won by 14 runs,Delhi Daredevils,,,0,181/0 (20.0 Ov),160/0 (20.0 Ov),3261,2015-05-03 20:00:00,Mumbai,,,,,,,,120,183,163,0,18,Rajasthan Royals,14,Delhi Daredevils,Asia/Kolkata,3 May 2015,23:00,T20,36,TR Kashyappan,Jeff Evans,Sagara Gallage,Rajasthan Royals won by 14 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,189/2 (20 Overs),189,2,20,9.45,175/7 (20 Overs),175,7,20,8.75,,,,,,,,,,,,,,,,,36th  T20I,,,36
10007,10497,2,T20,Post,2015-05-03,3 May 2015,Punjab Kings VS Mumbai Indians,16:00,10:30 GMT,2015-05-03,17,Mumbai Indians,15,Punjab Kings,MI,PBKS,71,IS Bindra Stadium,Mumbai Indians won by 23 runs,Mumbai Indians,,,0,167/0 (20.0 Ov),137/0 (20.0 Ov),3260,2015-05-03 16:00:00,Mohali,,,,,,,,172,130,149,0,15,Punjab Kings,17,Mumbai Indians,Asia/Kolkata,3 May 2015,23:00,T20,35,Hannington Ochieng,Keith Coburn,P Jayapal,Mumbai Indians won by 23 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,172/3 (20 Overs),172,3,20,8.60,149/7 (20 Overs),149,7,20,7.45,,,,,,,,,,,,,,,,,35th  T20I,,,35
10007,10496,2,T20,Post,2015-05-02,2 May 2015,Sunrisers Hyderabad VS Chennai Super Kings,20:00,14:30 GMT,2015-05-02,20,Sunrisers Hyderabad,13,Chennai Super Kings,SRH,CSK,72,Rajiv Gandhi Intl. Cricket Stadium,Sunrisers Hyderabad won by 22 runs,Chennai Super Kings,,,0,187/0 (20.1 Ov),163/0 (20.0 Ov),3259,2015-05-02 20:00:00,Hyderabad,,,,,,,,122,156,185,0,20,Sunrisers Hyderabad,13,Chennai Super Kings,Asia/Kolkata,2 May 2015,23:00,T20,34,Mark Eggleston,Adrian Holdstock,Prem Mishra,Sunrisers Hyderabad won by 22 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,192/7 (20 Overs),192,7,20,9.60,170/6 (20 Overs),170,6,20,8.50,,,,,,,,,,,,,,,,,34th  T20I,,,34
10007,10495,2,T20,Post,2015-05-02,2 May 2015,Royal Challengers Bangalore VS Kolkata Knight Riders,16:00,10:30 GMT,2015-05-02,16,Kolkata Knight Riders,19,Royal Challengers Bangalore,KKR,RCB,70,M. Chinnaswamy Stadium,Royal Challengers Bangalore won by 7 wickets,Kolkata Knight Riders,,,0,103/0 (10.1 Ov),111/0 (9.4 Ov),3258,2015-05-02 16:00:00,Bengaluru,,,,,,,,116,123,154,0,19,Royal Challengers Bangalore,16,Kolkata Knight Riders,Asia/Kolkata,2 May 2015,23:00,T20,33,Emmerson Carlington,Sudhir Asnani,Ramani Batumalai,Royal Challengers Bangalore won by 7 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,111/4 (10 Overs),111,4,10,11.10,115/3 (9.4 Overs),115,3,9.4,11.89,,,,,,,,,,,,,,,,,33rd  T20I,,,33
10007,10494,2,T20,Post,2015-05-01,1 May 2015,Mumbai Indians VS Rajasthan Royals,20:00,14:30 GMT,2015-05-01,17,Mumbai Indians,18,Rajasthan Royals,MI,RR,21,Wankhede Stadium,Mumbai Indians won by 8 runs,Rajasthan Royals,,,0,178/0 (20.1 Ov),167/0 (20.1 Ov),3257,2015-05-01 20:00:00,Mumbai,,,,,,,,120,145,163,0,17,Mumbai Indians,18,Rajasthan Royals,Asia/Kolkata,1 May 2015,23:00,T20,32,TR Kashyappan,Premdip Chatterjee,Sagara Gallage,Mumbai Indians won by 8 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,187/5 (20 Overs),187,5,20,9.35,179/7 (20 Overs),179,7,20,8.95,,,,,,,,,,,,,,,,,32nd  T20I,,,32
10007,10493,2,T20,Post,2015-05-01,1 May 2015,Delhi Daredevils VS Punjab Kings,16:00,10:30 GMT,2015-05-01,15,Punjab Kings,14,Delhi Daredevils,PBKS,DD,17,Arun Jaitley Stadium,Delhi Daredevils won by 9 wickets,Punjab Kings,,,0,110/0 (20.0 Ov),111/0 (14.0 Ov),3256,2015-05-01 16:00:00,Delhi,,,,,,,,172,127,151,0,14,Delhi Daredevils,15,Punjab Kings,Asia/Kolkata,1 May 2015,23:00,T20,31,Hannington Ochieng,Ashraf Din,Brian Papworth,Delhi Daredevils won by 9 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,118/8 (20 Overs),118,8,20,5.90,119/1 (13.5 Overs),119,1,13.5,8.60,,,,,,,,,,,,,,,,,31st T20I,,,31
10007,10492,2,T20,Post,2015-04-30,30 Apr 2015,Kolkata Knight Riders VS Chennai Super Kings,20:00,14:30 GMT,2015-04-30,13,Chennai Super Kings,16,Kolkata Knight Riders,CSK,KKR,19,Eden Gardens,Kolkata Knight Riders won by 7 wickets,Chennai Super Kings,,,0,145/0 (20.0 Ov),159/0 (19.5 Ov),3255,2015-04-30 20:00:00,Kolkata,,,,,,,,160,122,185,0,16,Kolkata Knight Riders,13,Chennai Super Kings,Asia/Kolkata,30 Apr 2015,23:00,T20,30,Qaiser Waheed,Mark Eggleston,Prem Mishra,Kolkata Knight Riders won by 7 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,165/9 (20 Overs),165,9,20,8.25,169/3 (19.5 Overs),169,3,19.5,8.52,,,,,,,,,,,,,,,,,30th  T20I,,,30
10007,10491,2,T20,Post,2015-04-29,29 Apr 2015,Royal Challengers Bangalore VS Rajasthan Royals,20:00,14:30 GMT,2015-04-29,19,Royal Challengers Bangalore,18,Rajasthan Royals,RCB,RR,70,M. Chinnaswamy Stadium,No Result,Rajasthan Royals,,,0,184/0 (20.2 Ov),,3254,2015-04-29 20:00:00,Bengaluru,,,,,,,,116,123,154,0,19,Royal Challengers Bangalore,18,Rajasthan Royals,Asia/Kolkata,29 Apr 2015,23:00,T20,29,Emmerson Carlington,Sudhir Asnani,Ramani Batumalai,No Result,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,1,200/7 (20 Overs),200,7,20,10.00,,,,,,,,,,,,,,,,,,,,,,29th  T20I,,,29
10007,10490,2,T20,Post,2015-04-28,28 Apr 2015,Chennai Super Kings VS Kolkata Knight Riders,20:00,14:30 GMT,2015-04-28,13,Chennai Super Kings,16,Kolkata Knight Riders,CSK,KKR,73,M. A. Chidambaram Stadium,Chennai Super Kings won by 2 runs,Kolkata Knight Riders,,,0,122/0 (20.0 Ov),127/0 (20.0 Ov),3253,2015-04-28 20:00:00,Chennai,,,,,,,,130,149,151,0,13,Chennai Super Kings,16,Kolkata Knight Riders,Asia/Kolkata,28 Apr 2015,23:00,T20,28,Keith Coburn,P Jayapal,Brian Papworth,Chennai Super Kings won by 2 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,134/6 (20 Overs),134,6,20,6.70,132/9 (20 Overs),132,9,20,6.60,,,,,,,,,,,,,,,,,28th  T20I,,,28
10007,10489,2,T20,Post,2015-04-27,27 Apr 2015,Punjab Kings VS Sunrisers Hyderabad,20:00,14:30 GMT,2015-04-27,20,Sunrisers Hyderabad,15,Punjab Kings,SRH,PBKS,71,IS Bindra Stadium,Sunrisers Hyderabad won by 20 runs,Sunrisers Hyderabad,,,0,149/0 (20.0 Ov),123/0 (20.0 Ov),3252,2015-04-27 20:00:00,Mohali,,,,,,,,120,183,184,0,15,Punjab Kings,20,Sunrisers Hyderabad,Asia/Kolkata,27 Apr 2015,23:00,T20,27,TR Kashyappan,Jeff Evans,Allahudien Paleker,Sunrisers Hyderabad won by 20 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,150/6 (20 Overs),150,6,20,7.50,130/9 (20 Overs),130,9,20,6.50,,,,,,,,,,,,,,,,,27th  T20I,,,27
10007,10488,2,T20,Post,2015-04-26,26 Apr 2015,Delhi Daredevils VS Royal Challengers Bangalore,20:00,14:30 GMT,2015-04-26,14,Delhi Daredevils,19,Royal Challengers Bangalore,DD,RCB,17,Arun Jaitley Stadium,Royal Challengers Bangalore won by 10 wickets,Royal Challengers Bangalore,,,0,87/0 (18.2 Ov),97/0 (10.3 Ov),3251,2015-04-26 20:00:00,Delhi,,,,,,,,160,127,118,0,14,Delhi Daredevils,19,Royal Challengers Bangalore,Asia/Kolkata,26 Apr 2015,23:00,T20,26,Qaiser Waheed,Ashraf Din,EH Mall,Royal Challengers Bangalore won by 10 wickets,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,95/10 (18.2 Overs),95,10,18.2,5.18,99/0 (10.3 Overs),99,0,10.3,9.42,,,,,,,,,,,,,,,,,26th  T20I,,,26
10007,10487,2,T20,Post,2015-04-26,26 Apr 2015,Kolkata Knight Riders VS Rajasthan Royals,16:00,10:30 GMT,2015-04-26,16,Kolkata Knight Riders,18,Rajasthan Royals,KKR,RR,19,Eden Gardens,Match abandoned without a ball bowled,Rajasthan Royals,,,1,,,3250,2015-04-26 16:00:00,Kolkata,,,,,,,,172,149,151,0,16,Kolkata Knight Riders,18,Rajasthan Royals,Asia/Kolkata,26 Apr 2015,23:00,T20,25,Hannington Ochieng,P Jayapal,Brian Papworth,Match abandoned without a ball bowled,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25th  T20I,,,25
10007,10486,2,T20,Post,2015-04-25,25 Apr 2015,Chennai Super Kings VS Punjab Kings,20:00,14:30 GMT,2015-04-25,13,Chennai Super Kings,15,Punjab Kings,CSK,PBKS,73,M. A. Chidambaram Stadium,Chennai Super Kings won by 97 runs,Punjab Kings,,,0,180/0 (20.0 Ov),87/0 (20.0 Ov),3249,2015-04-25 20:00:00,Chennai,,,,,,,,173,116,154,0,13,Chennai Super Kings,15,Punjab Kings,Asia/Kolkata,25 Apr 2015,23:00,T20,24,Masudur Rahman,Emmerson Carlington,Ramani Batumalai,Chennai Super Kings won by 97 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/pk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,192/3 (20 Overs),192,3,20,9.60,95/9 (20 Overs),95,9,20,4.75,,,,,,,,,,,,,,,,,24th  T20I,,,24
10007,10485,2,T20,Post,2015-04-25,25 Apr 2015,Mumbai Indians VS Sunrisers Hyderabad,16:00,10:30 GMT,2015-04-25,17,Mumbai Indians,20,Sunrisers Hyderabad,MI,SRH,21,Wankhede Stadium,Mumbai Indians won by 20 runs,Sunrisers Hyderabad,,,0,147/0 (20.0 Ov),132/0 (20.1 Ov),3248,2015-04-25 16:00:00,Mumbai,,,,,,,,120,183,184,0,17,Mumbai Indians,20,Sunrisers Hyderabad,Asia/Kolkata,25 Apr 2015,23:00,T20,23,TR Kashyappan,Jeff Evans,Allahudien Paleker,Mumbai Indians won by 20 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,157/8 (20 Overs),157,8,20,7.85,137/8 (20 Overs),137,8,20,6.85,,,,,,,,,,,,,,,,,23rd  T20I,,,23
10007,10484,2,T20,Post,2015-04-24,24 Apr 2015,Rajasthan Royals VS Royal Challengers Bangalore,20:00,14:30 GMT,2015-04-24,18,Rajasthan Royals,19,Royal Challengers Bangalore,RR,RCB,55,Narendra Modi Stadium,Royal Challengers Bangalore won by 9 wickets,Royal Challengers Bangalore,,,0,126/0 (20.0 Ov),129/0 (16.1 Ov),3247,2015-04-24 20:00:00,Ahmedabad,,,,,,,,160,127,118,0,18,Rajasthan Royals,19,Royal Challengers Bangalore,Asia/Kolkata,24 Apr 2015,23:00,T20,22,Qaiser Waheed,Ashraf Din,EH Mall,Royal Challengers Bangalore won by 9 wickets,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,130/9 (20 Overs),130,9,20,6.50,134/1 (16.1 Overs),134,1,16.1,8.28,,,,,,,,,,,,,,,,,22nd  T20I,,,22
10007,10483,2,T20,Post,2015-04-23,23 Apr 2015,Delhi Daredevils VS Mumbai Indians,20:00,14:30 GMT,2015-04-23,14,Delhi Daredevils,17,Mumbai Indians,DD,MI,17,Arun Jaitley Stadium,Delhi Daredevils won by 37 runs,Mumbai Indians,,,0,182/0 (20.1 Ov),142/0 (20.0 Ov),3246,2015-04-23 20:00:00,Delhi,,,,,,,,182,184,163,0,14,Delhi Daredevils,17,Mumbai Indians,Asia/Kolkata,23 Apr 2015,23:00,T20,21,Owen Chirombe,Allahudien Paleker,Sagara Gallage,Delhi Daredevils won by 37 runs,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,https://scores.iplt20.com/ipl/teamlogos/DD.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-mi.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,190/4 (20 Overs),190,4,20,9.50,153/9 (20 Overs),153,9,20,7.65,,,,,,,,,,,,,,,,,21st T20I,,,21
10007,10482,2,T20,Post,2015-04-22,22 Apr 2015,Royal Challengers Bangalore VS Chennai Super Kings,20:00,14:30 GMT,2015-04-22,13,Chennai Super Kings,19,Royal Challengers Bangalore,CSK,RCB,70,M. Chinnaswamy Stadium,Chennai Super Kings won by 27 runs,Chennai Super Kings,,,0,171/0 (20.0 Ov),148/0 (20.0 Ov),3245,2015-04-22 20:00:00,Bengaluru,,,,,,,,116,173,154,0,19,Royal Challengers Bangalore,13,Chennai Super Kings,Asia/Kolkata,22 Apr 2015,23:00,T20,20,Emmerson Carlington,Masudur Rahman,Ramani Batumalai,Chennai Super Kings won by 27 runs,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-rcb.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-csk.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,181/8 (20 Overs),181,8,20,9.05,154/8 (20 Overs),154,8,20,7.70,,,,,,,,,,,,,,,,,20th  T20I,,,20
10007,10481,2,T20,Post,2015-04-22,22 Apr 2015,Sunrisers Hyderabad VS Kolkata Knight Riders,16:00,10:30 GMT,2015-04-22,20,Sunrisers Hyderabad,16,Kolkata Knight Riders,SRH,KKR,82,ACA-VDCA Stadium,Sunrisers Hyderabad won by 16 runs (D/L Method),Kolkata Knight Riders,,,0,172/0 (20.1 Ov),98/0 (12.0 Ov),3244,2015-04-22 16:00:00,Visakhapatnam,,,,,,,,172,130,151,0,20,Sunrisers Hyderabad,16,Kolkata Knight Riders,Asia/Kolkata,22 Apr 2015,23:00,T20,19,Hannington Ochieng,Keith Coburn,Brian Papworth,Sunrisers Hyderabad won by 16 runs (D/L Method),https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-srh.png,https://livescores-bccitv.epicon.in/ipl/teamlogos/ipl-kkr.png,0,+9.5,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,,,,0,0,0,0,0.00,0.00,,,,,2,176/4 (20 Overs),176,4,20,8.80,101/4 (12 Overs),101,4,12,8.41,,,,,,,,,,,,,,,,,19th  T20I,,,19
